instrumento,nota,volumen,dura,empieza,termina
-1.0,42.0,127.0,0.06674754166666652,13.106789999999998,13.173537541666665
-1.0,-1.0,0.0,0.07888345833333332,13.173537541666665,13.252420999999998
-1.0,-1.0,0.0,0.07888345833333332,13.173537541666665,13.252420999999998
-1.0,42.0,127.0,0.05461162499999972,13.252420999999998,13.307032624999998
-1.0,-1.0,0.0,0.09101937500000012,13.307032624999998,13.398051999999998
-1.0,-1.0,0.0,0.09101937500000012,13.307032624999998,13.398051999999998
-1.0,-1.0,0.0,0.09101937500000012,13.307032624999998,13.398051999999998
-1.0,39.0,127.0,0.17597079166666596,13.398051999999998,13.574022791666664
-1.0,39.0,127.0,0.17597079166666596,13.398051999999998,13.574022791666664
-1.0,39.0,127.0,0.17597079166666596,13.398051999999998,13.574022791666664
-1.0,39.0,127.0,0.17597079166666596,13.398051999999998,13.574022791666664
-1.0,39.0,127.0,0.17597079166666596,13.398051999999998,13.574022791666664
-1.0,-1.0,0.0,0.11529120833333373,13.574022791666664,13.689313999999998
-1.0,-1.0,0.0,0.11529120833333373,13.574022791666664,13.689313999999998
-1.0,-1.0,0.0,0.11529120833333373,13.574022791666664,13.689313999999998
-1.0,42.0,127.0,0.06674754166666652,13.689313999999998,13.756061541666664
-1.0,42.0,127.0,0.06674754166666652,13.689313999999998,13.756061541666664
-1.0,-1.0,0.0,0.07888345833333332,13.756061541666664,13.834944999999998
-1.0,-1.0,0.0,0.07888345833333332,13.756061541666664,13.834944999999998
-1.0,42.0,127.0,0.04854366666666721,13.834944999999998,13.883488666666665
-1.0,-1.0,0.0,0.09708733333333264,13.883488666666665,13.980575999999997
-1.0,-1.0,0.0,0.09708733333333264,13.883488666666665,13.980575999999997
-1.0,-1.0,0.0,0.09708733333333264,13.883488666666665,13.980575999999997
-1.0,39.0,127.0,0.1729368125000006,13.980575999999997,14.153512812499997
-1.0,39.0,127.0,0.1729368125000006,13.980575999999997,14.153512812499997
-1.0,39.0,127.0,0.1729368125000006,13.980575999999997,14.153512812499997
-1.0,39.0,127.0,0.1729368125000006,13.980575999999997,14.153512812499997
-1.0,39.0,127.0,0.1729368125000006,13.980575999999997,14.153512812499997
-1.0,-1.0,0.0,0.11832518749999998,14.153512812499997,14.271837999999997
-1.0,-1.0,0.0,0.11832518749999998,14.153512812499997,14.271837999999997
-1.0,-1.0,0.0,0.11832518749999998,14.153512812499997,14.271837999999997
-1.0,42.0,127.0,0.06067958333333401,14.271837999999997,14.332517583333331
-1.0,42.0,127.0,0.06067958333333401,14.271837999999997,14.332517583333331
-1.0,-1.0,0.0,0.08495141666666584,14.332517583333331,14.417468999999997
-1.0,-1.0,0.0,0.08495141666666584,14.332517583333331,14.417468999999997
-1.0,42.0,127.0,0.04854366666666721,14.417468999999997,14.466012666666664
-1.0,-1.0,0.0,0.09708733333333264,14.466012666666664,14.563099999999997
-1.0,-1.0,0.0,0.09708733333333264,14.466012666666664,14.563099999999997
-1.0,-1.0,0.0,0.09708733333333264,14.466012666666664,14.563099999999997
-1.0,39.0,127.0,0.1668688541666672,14.563099999999997,14.729968854166664
-1.0,39.0,127.0,0.1668688541666672,14.563099999999997,14.729968854166664
-1.0,39.0,127.0,0.1668688541666672,14.563099999999997,14.729968854166664
-1.0,39.0,127.0,0.1668688541666672,14.563099999999997,14.729968854166664
-1.0,39.0,127.0,0.1668688541666672,14.563099999999997,14.729968854166664
-1.0,-1.0,0.0,0.12439314583333427,14.729968854166664,14.854361999999998
-1.0,-1.0,0.0,0.12439314583333427,14.729968854166664,14.854361999999998
-1.0,-1.0,0.0,0.12439314583333427,14.729968854166664,14.854361999999998
-1.0,42.0,127.0,0.06674754166666652,14.854361999999998,14.921109541666665
-1.0,42.0,127.0,0.06674754166666652,14.854361999999998,14.921109541666665
-1.0,-1.0,0.0,0.07888345833333332,14.921109541666665,14.999992999999998
-1.0,-1.0,0.0,0.07888345833333332,14.921109541666665,14.999992999999998
-1.0,42.0,127.0,0.04854366666666543,14.999992999999998,15.048536666666664
-1.0,-1.0,0.0,0.09708733333333441,15.048536666666664,15.145623999999998
-1.0,-1.0,0.0,0.09708733333333441,15.048536666666664,15.145623999999998
-1.0,-1.0,0.0,0.09708733333333441,15.048536666666664,15.145623999999998
-1.0,39.0,127.0,0.16990283333333256,15.145623999999998,15.31552683333333
-1.0,39.0,127.0,0.16990283333333256,15.145623999999998,15.31552683333333
-1.0,39.0,127.0,0.16990283333333256,15.145623999999998,15.31552683333333
-1.0,39.0,127.0,0.16990283333333256,15.145623999999998,15.31552683333333
-1.0,39.0,127.0,0.16990283333333256,15.145623999999998,15.31552683333333
-1.0,-1.0,0.0,0.12135916666666802,15.31552683333333,15.436885999999998
-1.0,-1.0,0.0,0.12135916666666802,15.31552683333333,15.436885999999998
-1.0,-1.0,0.0,0.12135916666666802,15.31552683333333,15.436885999999998
-1.0,42.0,127.0,0.06674754166666652,15.436885999999998,15.503633541666664
-1.0,42.0,127.0,0.06674754166666652,15.436885999999998,15.503633541666664
-1.0,-1.0,0.0,0.07888345833333332,15.503633541666664,15.582516999999998
-1.0,-1.0,0.0,0.07888345833333332,15.503633541666664,15.582516999999998
-1.0,42.0,127.0,0.04854366666666721,15.582516999999998,15.631060666666665
-1.0,-1.0,0.0,0.09708733333333264,15.631060666666665,15.728147999999997
-1.0,-1.0,0.0,0.09708733333333264,15.631060666666665,15.728147999999997
-1.0,-1.0,0.0,0.09708733333333264,15.631060666666665,15.728147999999997
-1.0,39.0,127.0,0.1729368124999997,15.728147999999997,15.901084812499997
-1.0,39.0,127.0,0.1729368124999997,15.728147999999997,15.901084812499997
-1.0,39.0,127.0,0.1729368124999997,15.728147999999997,15.901084812499997
-1.0,39.0,127.0,0.1729368124999997,15.728147999999997,15.901084812499997
-1.0,39.0,127.0,0.1729368124999997,15.728147999999997,15.901084812499997
-1.0,-1.0,0.0,0.11832518749999998,15.901084812499997,16.019409999999997
-1.0,-1.0,0.0,0.11832518749999998,15.901084812499997,16.019409999999997
-1.0,-1.0,0.0,0.11832518749999998,15.901084812499997,16.019409999999997
-1.0,42.0,127.0,0.0667475416666683,16.019409999999997,16.086157541666665
-1.0,42.0,127.0,0.0667475416666683,16.019409999999997,16.086157541666665
-1.0,-1.0,0.0,0.07888345833333332,16.086157541666665,16.165041
-1.0,-1.0,0.0,0.07888345833333332,16.086157541666665,16.165041
-1.0,42.0,127.0,0.05461162499999972,16.165041,16.219652625
-1.0,-1.0,0.0,0.09101937499999835,16.219652625,16.310671999999997
-1.0,-1.0,0.0,0.09101937499999835,16.219652625,16.310671999999997
-1.0,-1.0,0.0,0.09101937499999835,16.219652625,16.310671999999997
-1.0,39.0,127.0,0.1668688541666672,16.310671999999997,16.477540854166662
-1.0,39.0,127.0,0.1668688541666672,16.310671999999997,16.477540854166662
-1.0,39.0,127.0,0.1668688541666672,16.310671999999997,16.477540854166662
-1.0,39.0,127.0,0.1668688541666672,16.310671999999997,16.477540854166662
-1.0,39.0,127.0,0.1668688541666672,16.310671999999997,16.477540854166662
-1.0,-1.0,0.0,0.12439314583333427,16.477540854166662,16.601933999999996
-1.0,-1.0,0.0,0.12439314583333427,16.477540854166662,16.601933999999996
-1.0,-1.0,0.0,0.12439314583333427,16.477540854166662,16.601933999999996
-1.0,42.0,127.0,0.0667475416666683,16.601933999999996,16.668681541666665
-1.0,42.0,127.0,0.0667475416666683,16.601933999999996,16.668681541666665
-1.0,-1.0,0.0,0.07888345833333332,16.668681541666665,16.747564999999998
-1.0,-1.0,0.0,0.07888345833333332,16.668681541666665,16.747564999999998
-1.0,42.0,127.0,0.04247570833333114,16.747564999999998,16.79004070833333
-1.0,-1.0,0.0,0.10315529166666693,16.79004070833333,16.893195999999996
-1.0,-1.0,0.0,0.10315529166666693,16.79004070833333,16.893195999999996
-1.0,-1.0,0.0,0.10315529166666693,16.79004070833333,16.893195999999996
-1.0,39.0,127.0,0.16990283333333522,16.893195999999996,17.06309883333333
-1.0,39.0,127.0,0.16990283333333522,16.893195999999996,17.06309883333333
-1.0,39.0,127.0,0.16990283333333522,16.893195999999996,17.06309883333333
-1.0,39.0,127.0,0.16990283333333522,16.893195999999996,17.06309883333333
-1.0,39.0,127.0,0.16990283333333522,16.893195999999996,17.06309883333333
-1.0,-1.0,0.0,0.12135916666666446,17.06309883333333,17.184457999999996
-1.0,-1.0,0.0,0.12135916666666446,17.06309883333333,17.184457999999996
-1.0,-1.0,0.0,0.12135916666666446,17.06309883333333,17.184457999999996
-1.0,42.0,127.0,0.060679583333335785,17.184457999999996,17.24513758333333
-1.0,42.0,127.0,0.060679583333335785,17.184457999999996,17.24513758333333
-1.0,-1.0,0.0,0.08495141666666584,17.24513758333333,17.330088999999997
-1.0,-1.0,0.0,0.08495141666666584,17.24513758333333,17.330088999999997
-1.0,42.0,127.0,0.04854366666666721,17.330088999999997,17.378632666666665
-1.0,-1.0,0.0,0.09708733333333086,17.378632666666665,17.475719999999995
-1.0,-1.0,0.0,0.09708733333333086,17.378632666666665,17.475719999999995
-1.0,-1.0,0.0,0.09708733333333086,17.378632666666665,17.475719999999995
-1.0,39.0,127.0,0.1759707916666695,17.475719999999995,17.651690791666667
-1.0,39.0,127.0,0.1759707916666695,17.475719999999995,17.651690791666667
-1.0,39.0,127.0,0.1759707916666695,17.475719999999995,17.651690791666667
-1.0,39.0,127.0,0.1759707916666695,17.475719999999995,17.651690791666667
-1.0,39.0,127.0,0.1759707916666695,17.475719999999995,17.651690791666667
-1.0,-1.0,0.0,0.11529120833333195,17.651690791666667,17.766982
-1.0,-1.0,0.0,0.11529120833333195,17.651690791666667,17.766982
-1.0,-1.0,0.0,0.11529120833333195,17.651690791666667,17.766982
-1.0,42.0,127.0,0.06674754166666474,17.766982,17.833729541666663
-1.0,42.0,127.0,0.06674754166666474,17.766982,17.833729541666663
-1.0,-1.0,0.0,0.07888345833333332,17.833729541666663,17.912612999999997
-1.0,-1.0,0.0,0.07888345833333332,17.833729541666663,17.912612999999997
-1.0,42.0,127.0,0.04854366666666721,17.912612999999997,17.961156666666664
-1.0,-1.0,0.0,0.09708733333333441,17.961156666666664,18.058244
-1.0,-1.0,0.0,0.09708733333333441,17.961156666666664,18.058244
-1.0,-1.0,0.0,0.09708733333333441,17.961156666666664,18.058244
-1.0,39.0,127.0,0.17597079166666596,18.058244,18.234214791666666
-1.0,39.0,127.0,0.17597079166666596,18.058244,18.234214791666666
-1.0,39.0,127.0,0.17597079166666596,18.058244,18.234214791666666
-1.0,39.0,127.0,0.17597079166666596,18.058244,18.234214791666666
-1.0,39.0,127.0,0.17597079166666596,18.058244,18.234214791666666
-1.0,-1.0,0.0,0.11529120833333195,18.234214791666666,18.349505999999998
-1.0,-1.0,0.0,0.11529120833333195,18.234214791666666,18.349505999999998
-1.0,-1.0,0.0,0.11529120833333195,18.234214791666666,18.349505999999998
-1.0,42.0,127.0,0.05461162499999972,18.349505999999998,18.404117624999998
-1.0,-1.0,0.0,0.09101937499999835,18.404117624999998,18.495136999999996
-1.0,-1.0,0.0,0.09101937499999835,18.404117624999998,18.495136999999996
-1.0,-1.0,0.0,0.09101937499999835,18.404117624999998,18.495136999999996
-1.0,42.0,127.0,0.05461162499999972,18.495136999999996,18.549748624999996
-1.0,-1.0,0.0,0.0910193750000019,18.549748624999996,18.640767999999998
-1.0,-1.0,0.0,0.0910193750000019,18.549748624999996,18.640767999999998
-1.0,-1.0,0.0,0.0910193750000019,18.549748624999996,18.640767999999998
-1.0,39.0,127.0,0.16686885416666541,18.640767999999998,18.807636854166663
-1.0,39.0,127.0,0.16686885416666541,18.640767999999998,18.807636854166663
-1.0,39.0,127.0,0.16686885416666541,18.640767999999998,18.807636854166663
-1.0,39.0,127.0,0.16686885416666541,18.640767999999998,18.807636854166663
-1.0,39.0,127.0,0.16686885416666541,18.640767999999998,18.807636854166663
-1.0,-1.0,0.0,0.12439314583333427,18.807636854166663,18.932029999999997
-1.0,-1.0,0.0,0.12439314583333427,18.807636854166663,18.932029999999997
-1.0,-1.0,0.0,0.12439314583333427,18.807636854166663,18.932029999999997
-1.0,42.0,127.0,0.06067958333333223,18.932029999999997,18.99270958333333
-1.0,42.0,127.0,0.06067958333333223,18.932029999999997,18.99270958333333
-1.0,-1.0,0.0,0.08495141666666584,18.99270958333333,19.077660999999996
-1.0,-1.0,0.0,0.08495141666666584,18.99270958333333,19.077660999999996
-1.0,42.0,127.0,0.05461162499999972,19.077660999999996,19.132272624999995
-1.0,-1.0,0.0,0.0910193750000019,19.132272624999995,19.223291999999997
-1.0,-1.0,0.0,0.0910193750000019,19.132272624999995,19.223291999999997
-1.0,-1.0,0.0,0.0910193750000019,19.132272624999995,19.223291999999997
-1.0,39.0,127.0,0.16686885416666541,19.223291999999997,19.390160854166663
-1.0,39.0,127.0,0.16686885416666541,19.223291999999997,19.390160854166663
-1.0,39.0,127.0,0.16686885416666541,19.223291999999997,19.390160854166663
-1.0,39.0,127.0,0.16686885416666541,19.223291999999997,19.390160854166663
-1.0,39.0,127.0,0.16686885416666541,19.223291999999997,19.390160854166663
-1.0,-1.0,0.0,0.12439314583333427,19.390160854166663,19.514553999999997
-1.0,-1.0,0.0,0.12439314583333427,19.390160854166663,19.514553999999997
-1.0,-1.0,0.0,0.12439314583333427,19.390160854166663,19.514553999999997
-1.0,42.0,127.0,0.05461162499999972,19.514553999999997,19.569165624999997
-1.0,-1.0,0.0,0.0910193750000019,19.569165624999997,19.660185
-1.0,-1.0,0.0,0.0910193750000019,19.569165624999997,19.660185
-1.0,-1.0,0.0,0.0910193750000019,19.569165624999997,19.660185
-1.0,42.0,127.0,0.048543666666663654,19.660185,19.708728666666662
-1.0,-1.0,0.0,0.09708733333333441,19.708728666666662,19.805815999999997
-1.0,-1.0,0.0,0.09708733333333441,19.708728666666662,19.805815999999997
-1.0,-1.0,0.0,0.09708733333333441,19.708728666666662,19.805815999999997
-1.0,39.0,127.0,0.17597079166666596,19.805815999999997,19.981786791666664
-1.0,39.0,127.0,0.17597079166666596,19.805815999999997,19.981786791666664
-1.0,39.0,127.0,0.17597079166666596,19.805815999999997,19.981786791666664
-1.0,39.0,127.0,0.17597079166666596,19.805815999999997,19.981786791666664
-1.0,39.0,127.0,0.17597079166666596,19.805815999999997,19.981786791666664
-1.0,-1.0,0.0,0.11529120833333195,19.981786791666664,20.097077999999996
-1.0,-1.0,0.0,0.11529120833333195,19.981786791666664,20.097077999999996
-1.0,-1.0,0.0,0.11529120833333195,19.981786791666664,20.097077999999996
-1.0,42.0,127.0,0.06067958333333223,20.097077999999996,20.15775758333333
-1.0,42.0,127.0,0.06067958333333223,20.097077999999996,20.15775758333333
-1.0,-1.0,0.0,0.08495141666666939,20.15775758333333,20.242708999999998
-1.0,-1.0,0.0,0.08495141666666939,20.15775758333333,20.242708999999998
-1.0,42.0,127.0,0.05461162499999972,20.242708999999998,20.297320624999998
-1.0,-1.0,0.0,0.09101937499999835,20.297320624999998,20.388339999999996
-1.0,-1.0,0.0,0.09101937499999835,20.297320624999998,20.388339999999996
-1.0,-1.0,0.0,0.09101937499999835,20.297320624999998,20.388339999999996
-1.0,39.0,127.0,0.18203875000000203,20.388339999999996,20.570378749999996
-1.0,39.0,127.0,0.18203875000000203,20.388339999999996,20.570378749999996
-1.0,39.0,127.0,0.18203875000000203,20.388339999999996,20.570378749999996
-1.0,39.0,127.0,0.18203875000000203,20.388339999999996,20.570378749999996
-1.0,39.0,127.0,0.18203875000000203,20.388339999999996,20.570378749999996
-1.0,-1.0,0.0,0.10922324999999944,20.570378749999996,20.679601999999996
-1.0,-1.0,0.0,0.10922324999999944,20.570378749999996,20.679601999999996
-1.0,-1.0,0.0,0.10922324999999944,20.570378749999996,20.679601999999996
-1.0,42.0,127.0,0.060679583333335785,20.679601999999996,20.74028158333333
-1.0,42.0,127.0,0.060679583333335785,20.679601999999996,20.74028158333333
-1.0,-1.0,0.0,0.08495141666666584,20.74028158333333,20.825232999999997
-1.0,-1.0,0.0,0.08495141666666584,20.74028158333333,20.825232999999997
-1.0,42.0,127.0,0.04854366666666721,20.825232999999997,20.873776666666664
-1.0,-1.0,0.0,0.09708733333333086,20.873776666666664,20.970863999999995
-1.0,-1.0,0.0,0.09708733333333086,20.873776666666664,20.970863999999995
-1.0,-1.0,0.0,0.09708733333333086,20.873776666666664,20.970863999999995
-1.0,39.0,127.0,0.17597079166666774,20.970863999999995,21.146834791666663
-1.0,39.0,127.0,0.17597079166666774,20.970863999999995,21.146834791666663
-1.0,39.0,127.0,0.17597079166666774,20.970863999999995,21.146834791666663
-1.0,39.0,127.0,0.17597079166666774,20.970863999999995,21.146834791666663
-1.0,39.0,127.0,0.17597079166666774,20.970863999999995,21.146834791666663
-1.0,-1.0,0.0,0.11529120833333195,21.146834791666663,21.262125999999995
-1.0,-1.0,0.0,0.11529120833333195,21.146834791666663,21.262125999999995
-1.0,-1.0,0.0,0.11529120833333195,21.146834791666663,21.262125999999995
-1.0,42.0,127.0,0.060679583333335785,21.262125999999995,21.32280558333333
-1.0,42.0,127.0,0.060679583333335785,21.262125999999995,21.32280558333333
-1.0,-1.0,0.0,0.08495141666666584,21.32280558333333,21.407756999999997
-1.0,-1.0,0.0,0.08495141666666584,21.32280558333333,21.407756999999997
-1.0,42.0,127.0,0.04854366666666721,21.407756999999997,21.456300666666664
-1.0,-1.0,0.0,0.09708733333333086,21.456300666666664,21.553387999999995
-1.0,-1.0,0.0,0.09708733333333086,21.456300666666664,21.553387999999995
-1.0,-1.0,0.0,0.09708733333333086,21.456300666666664,21.553387999999995
-1.0,39.0,127.0,0.16080089583333645,21.553387999999995,21.71418889583333
-1.0,39.0,127.0,0.16080089583333645,21.553387999999995,21.71418889583333
-1.0,39.0,127.0,0.16080089583333645,21.553387999999995,21.71418889583333
-1.0,39.0,127.0,0.16080089583333645,21.553387999999995,21.71418889583333
-1.0,-1.0,0.0,0.13046110416666679,21.71418889583333,21.844649999999998
-1.0,-1.0,0.0,0.13046110416666679,21.71418889583333,21.844649999999998
-1.0,-1.0,0.0,0.13046110416666679,21.71418889583333,21.844649999999998
-1.0,-1.0,0.0,0.13046110416666679,21.71418889583333,21.844649999999998
-1.0,42.0,127.0,0.06067958333333223,21.844649999999998,21.90532958333333
-1.0,42.0,127.0,0.06067958333333223,21.844649999999998,21.90532958333333
-1.0,-1.0,0.0,0.08495141666666584,21.90532958333333,21.990280999999996
-1.0,-1.0,0.0,0.08495141666666584,21.90532958333333,21.990280999999996
-1.0,42.0,127.0,0.042475708333334694,21.990280999999996,22.03275670833333
-1.0,-1.0,0.0,0.10315529166666693,22.03275670833333,22.135911999999998
-1.0,-1.0,0.0,0.10315529166666693,22.03275670833333,22.135911999999998
-1.0,-1.0,0.0,0.10315529166666693,22.03275670833333,22.135911999999998
-1.0,39.0,127.0,0.1608008958333329,22.135911999999998,22.29671289583333
-1.0,39.0,127.0,0.1608008958333329,22.135911999999998,22.29671289583333
-1.0,39.0,127.0,0.1608008958333329,22.135911999999998,22.29671289583333
-1.0,39.0,127.0,0.1608008958333329,22.135911999999998,22.29671289583333
-1.0,-1.0,0.0,0.13046110416666679,22.29671289583333,22.427173999999997
-1.0,-1.0,0.0,0.13046110416666679,22.29671289583333,22.427173999999997
-1.0,-1.0,0.0,0.13046110416666679,22.29671289583333,22.427173999999997
-1.0,-1.0,0.0,0.13046110416666679,22.29671289583333,22.427173999999997
-1.0,42.0,127.0,0.05461162499999972,22.427173999999997,22.481785624999997
-1.0,-1.0,0.0,0.09101937499999835,22.481785624999997,22.572804999999995
-1.0,-1.0,0.0,0.09101937499999835,22.481785624999997,22.572804999999995
-1.0,-1.0,0.0,0.09101937499999835,22.481785624999997,22.572804999999995
-1.0,42.0,127.0,0.05461162499999972,22.572804999999995,22.627416624999995
-1.0,-1.0,0.0,0.0910193750000019,22.627416624999995,22.718435999999997
-1.0,-1.0,0.0,0.0910193750000019,22.627416624999995,22.718435999999997
-1.0,-1.0,0.0,0.0910193750000019,22.627416624999995,22.718435999999997
-1.0,39.0,127.0,0.16990283333333345,22.718435999999997,22.88833883333333
-1.0,39.0,127.0,0.16990283333333345,22.718435999999997,22.88833883333333
-1.0,39.0,127.0,0.16990283333333345,22.718435999999997,22.88833883333333
-1.0,39.0,127.0,0.16990283333333345,22.718435999999997,22.88833883333333
-1.0,39.0,127.0,0.16990283333333345,22.718435999999997,22.88833883333333
-1.0,-1.0,0.0,0.12135916666666802,22.88833883333333,23.009697999999997
-1.0,-1.0,0.0,0.12135916666666802,22.88833883333333,23.009697999999997
-1.0,-1.0,0.0,0.12135916666666802,22.88833883333333,23.009697999999997
-1.0,42.0,127.0,0.05461162499999972,23.009697999999997,23.064309624999996
-1.0,-1.0,0.0,0.09101937499999835,23.064309624999996,23.155328999999995
-1.0,-1.0,0.0,0.09101937499999835,23.064309624999996,23.155328999999995
-1.0,-1.0,0.0,0.09101937499999835,23.064309624999996,23.155328999999995
-1.0,42.0,127.0,0.04854366666666721,23.155328999999995,23.203872666666662
-1.0,-1.0,0.0,0.09708733333333441,23.203872666666662,23.300959999999996
